,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1162,34.39187109375,-2.16949939727783,-2.738490581512451,152.49588658208864,38.2010703125,-0.6727265119552613,-1.6611264944076538,-58.62088650467048,104.72455861933193,0.10136610269546507,2.0960562229156494,105.79719009134531,104.12250632485903,0.0,-0.34888482263931986,0.0,104.72455861933193,0.10136610269546507,2.0960562229156494,105.79719009134531,0.0,0.0,0.0,0.0,1.0
1163,53.98242578125001,-1.1595104932785032,-1.1506179571151733,94.52354702431312,49.950566406250005,0.10497707873582841,0.651559054851532,-11.88528689599908,26.35965234375,-1.4986978769302373,0.5363411307334899,62.11144958151707,91.77935058104055,0.0,3.014478722023902,0.0,26.35965234375,-1.4986978769302373,0.5363411307334899,62.11144958151707,0.0,0.0,0.0,0.0,1.0
1164,87.94765625000001,-0.7760936021804807,-1.9913206100463867,115.79045153599162,33.23135546875,-1.5837876796722414,2.3078646659851074,-41.152527747781015,26.401789072257664,0.9973079562187194,-2.2787256240844727,41.152527747781015,133.94696583644335,0.0,0.22862192394386557,0.0,35.68587540435236,-0.31399792432785045,2.788447141647339,38.259751705138264,30.194829919413955,0.0,0.0,0.0,1.0
1165,53.70112890625,0.4891434013843535,-2.127751350402832,60.25454544106957,32.77898046875,0.4944169521331787,1.7857692241668701,-5.690955974757792,39.78221691453442,-0.3487358093261719,-1.748284935951233,42.55874855068358,56.772689171434976,0.0,0.5711873768037222,0.0,39.78221691453442,-0.3487358093261719,-1.748284935951233,42.55874855068358,30.1711630996135,0.0,0.0,0.0,1.0
1166,139.939234375,1.0619057416915894,-3.093670129776001,226.53874706009,30.057794921875004,0.09958613663911828,-0.7532200813293457,-70.81564090074946,36.93584862550609,-1.2607095241546633,-1.9947354793548584,70.81564090074946,125.2113919349577,0.0,0.593651703752262,0.0,36.93584862550609,-1.2607095241546633,-1.9947354793548584,70.81564090074946,25.135224623337404,0.0,0.0,0.0,1.0
1167,69.31899999999999,-1.1032912731170654,0.7258634567260742,115.96538960563787,81.428234375,-1.0979086160659788,-1.2141674757003784,-241.1250282798494,274.08033197028726,0.8397412300109864,-2.903975486755371,376.76242856083644,173.73066436893643,0.0,-0.003802696402861425,0.0,274.08033197028726,0.8397412300109864,-2.903975486755371,376.76242856083644,64.8877433567042,0.0,0.0,0.0,1.0
1168,46.96083984375,0.34723976254463185,-2.8126258850097656,49.82056407624352,30.2428203125,0.37772735953330994,1.7691179513931274,-205.90152244711896,160.9222660163133,0.9439890384674072,0.3822609484195709,238.3277813484295,120.91141288502017,0.0,-2.5177310542060996,0.0,160.9222660163133,0.9439890384674072,0.3822609484195709,238.3277813484295,0.0,0.0,0.0,0.0,1.0
1169,77.55430468750001,1.2128801345825195,0.6429188251495361,141.94363930061004,51.45256640625,2.305067300796508,-0.12366381287574768,-43.19920372723532,36.4740192676532,0.5840837359428406,-2.4345850944519043,43.19920372723532,69.52715973885508,0.0,-2.9093823857981325,0.0,36.4740192676532,0.5840837359428406,-2.4345850944519043,43.19920372723532,0.0,0.0,0.0,0.0,1.0
1170,35.476265625,-0.44978356361389144,-1.1595730781555176,39.125690531539995,47.4014921875,-0.47071939706802385,2.3361976146698,-207.65238383879495,43.53509765625,-2.243925809860228,1.663395881652832,207.65238383879495,52.284265273150474,0.0,0.04471396036754471,0.0,45.14574440220531,-0.04964233562350272,-2.0706112384796143,45.6545466176686,43.53509765625,0.0,0.0,0.0,1.0
1171,48.170765625,-1.9911924600601194,1.4610722064971924,179.6961028457504,61.197812500000005,-1.7900258302688599,-1.2776908874511719,-407.49325083782753,88.13259375000001,-2.211891651153564,0.08972304314374924,407.49325083782753,103.49211590037073,0.0,-2.7907061284512387,0.0,88.13259375000001,-2.211891651153564,0.08972304314374924,407.49325083782753,45.549746488980425,0.0,0.0,0.0,0.0
1172,70.001796875,-0.2595575749874116,-1.5818970203399658,72.37308020027605,111.365734375,-0.4499272406101229,0.8085317015647888,-42.73583352715469,41.22679085778056,0.25242418050765997,-1.7984156608581543,42.73583352715469,71.86071685728587,0.0,2.826876174809353,0.0,41.22679085778056,0.25242418050765997,-1.7984156608581543,42.73583352715469,31.470865241885207,0.0,0.0,0.0,1.0
1173,40.0405546875,1.223942756652832,2.4890143871307373,73.96766524509533,148.58403124999998,0.6200326681137085,-0.3645104467868805,-66.7767732830994,41.246157112905244,1.0553548336029053,-1.1486084461212158,66.7767732830994,91.7937088582066,0.0,-2.1834649856401946,0.0,100.27189562390093,0.33907797932624806,1.158156394958496,106.69779430049898,81.55801854456608,0.0,0.0,0.0,1.0
1174,31.304154296874998,-1.0088310241699219,1.8358498811721802,48.63160381186087,31.96441796875,0.3560449779033661,0.40575698018074036,-102.05863615592081,64.35902405623703,1.0258249044418335,-1.592501163482666,102.05863615592081,78.92144634592093,0.0,2.0190063352771888,0.0,64.35902405623703,1.0258249044418335,-1.592501163482666,102.05863615592081,0.0,0.0,0.0,0.0,0.0
1175,30.1950390625,-0.3732116222381592,1.0604966878890991,32.32244831054079,44.99647265625,0.49372291564941406,-1.0626335144042969,12.278895138131553,36.48942422294846,-0.25084757804870605,2.963149309158325,38.314223118570936,197.96580144743848,0.0,0.4386116892772398,0.0,174.86396875,-1.4162194728851314,-2.6403794288635254,382.5531931883015,36.48942422294846,0.0,0.0,0.0,0.0
1176,43.693109375,-0.9029526710510254,-1.9828944206237793,62.748705665884216,40.44931640625,1.0375211238861084,-0.0074213240295648575,-199.3761831870831,37.637167968750006,2.350850105285644,-2.123288869857788,199.3761831870831,102.17550733497755,0.0,0.9492728994121972,0.0,67.92035350082178,-0.468316435813904,-3.0242323875427246,76.19376778953122,37.637167968750006,0.0,0.0,0.0,0.0
1177,72.23530468749999,1.1753572225570679,-0.5948898792266846,128.14574006035613,37.16737109375,1.760957837104797,1.5654327869415283,-86.46777082494104,131.55336530698665,0.9627334475517271,2.2327888011932373,197.7820082463766,98.27103344394637,0.0,-1.1975080382444272,0.0,131.55336530698665,0.9627334475517271,2.2327888011932373,197.7820082463766,0.0,0.0,0.0,0.0,1.0
1178,58.968394531250006,0.170776441693306,2.9638445377349854,59.83038105131223,54.697597656250004,0.8150399923324584,1.42220139503479,7.983822058062316,54.83278561428194,0.6111633181571958,-2.817539930343628,65.90963526064026,105.57643774987558,0.0,-0.5413268124542088,0.0,54.83278561428194,0.6111633181571958,-2.817539930343628,65.90963526064026,0.0,0.0,0.0,0.0,1.0
1179,184.28832812500002,1.703002333641052,-0.6704188585281372,522.6916935565539,361.65890625,-0.1251355707645417,2.6980977058410645,301.9606347390003,52.023879744004994,-0.6131292581558228,-2.6924192905426025,62.53357605058721,206.43203951941425,0.0,-0.04174653728244711,0.0,52.023879744004994,-0.6131292581558228,-2.6924192905426025,62.53357605058721,26.79721331271846,0.0,0.0,0.0,1.0
1180,43.374046875000005,1.7453962564468382,-2.0474579334259033,128.01300491958065,128.758125,-1.003330111503601,1.863520860671997,-113.34350126961154,39.30420009674067,-1.7186185121536257,-2.979893445968628,113.34350126961154,84.18165438944749,0.0,-0.18673471753305304,0.0,99.32514062499999,1.9493510723114027,-1.2786142826080322,356.54700976526,39.30420009674067,0.0,0.0,0.0,1.0
1181,54.79873437500001,0.3917911350727081,-1.775351643562317,59.05862074476186,123.69665625,0.27670541405677795,-0.09779591113328934,-178.73081059284178,169.98995237648708,0.3064883351325989,0.8025705814361572,178.73081059284178,237.29212908734675,0.0,-2.6271686108634755,0.0,169.98995237648708,0.3064883351325989,0.8025705814361572,178.73081059284178,25.574409094642203,0.0,0.0,0.0,1.0
1182,35.4865703125,0.47195383906364446,2.6949384212493896,39.51262261999691,77.3335703125,0.3109445869922636,1.2706570625305176,-21.1253882895557,50.30370703124999,-1.3305978775024419,0.3191041052341461,102.22780454544174,80.89510416302963,0.0,2.9695280666309487,0.0,135.65026904030182,-0.0125947361811996,-1.1754720211029053,136.10961296643356,50.30370703124999,0.0,0.0,0.0,0.0
1183,192.266140625,-0.50421142578125,2.7518391609191895,217.2281547481519,154.616375,-0.9403502345085143,2.347533941268921,-1005.4415256198696,964.8311470817792,0.28093150258064287,-0.4368462860584259,1005.4415256198696,649.6303510107276,0.0,2.7075603687484096,0.0,964.8311470817792,0.28093150258064287,-0.4368462860584259,1005.4415256198696,82.67703701386121,0.0,0.0,0.0,0.0
1184,45.00765234375,-1.2138376235961912,2.5097174644470215,82.44127953183497,58.515371093750005,-0.641578793525696,0.815547525882721,-64.34544993350612,32.47619037399669,-1.3003407716751096,-1.66962730884552,64.34544993350612,72.4273697694331,0.0,-1.8571911335533988,0.0,78.62372656249998,-2.4061841964721684,0.2016914933919907,439.8085558737093,32.47619037399669,0.0,0.0,0.0,1.0
1185,113.3870234375,-0.4342498183250426,-0.369688630104065,124.24694374252246,31.062150390625003,0.3666004836559295,-1.1091011762619019,-193.2786814495675,43.2767265625,2.1761474609374996,2.7429392337799072,193.2786814495675,94.21350313302081,0.0,-0.4104114076134265,0.0,48.265199218750006,1.85858392715454,2.1596617698669434,158.73381639248933,43.2767265625,0.0,0.0,0.0,0.0
1186,51.831492187500004,0.48277544975280756,1.7024670839309692,57.98996331116146,55.082093750000006,-1.3325344324111938,-2.824707508087158,-245.40061171024706,200.10721008398426,-0.6575076580047607,-2.5163745880126953,245.40061171024706,166.72973356558416,0.0,0.3732538726189873,0.0,200.10721008398426,-0.6575076580047607,-2.5163745880126953,245.40061171024706,67.97157338629597,0.0,0.0,0.0,1.0
1187,57.47941796875,0.2915886938571931,2.9178407192230225,59.94034462153944,31.807509765625,-1.0100408792495728,-0.13106264173984528,-425.9485904580556,138.12603125,-1.9071563482284555,-1.0420787334442139,475.4080664964582,68.65568758686024,0.0,2.4508018051799434,0.0,138.12603125,-1.9071563482284555,-1.0420787334442139,475.4080664964582,51.168041686342654,0.0,0.0,0.0,1.0
1188,38.4446015625,0.419142335653305,-1.8393763303756714,41.87131057268414,66.02092187500001,1.2936649322509768,-1.4291677474975586,93.09192862880187,33.36419036772636,0.38612985610961914,2.137331008911133,36.32195189179519,109.06765303148525,0.0,-1.2351614453362048,0.0,381.5913254863188,0.807673454284668,1.7858121395111084,515.2184582672963,186.79743371275723,0.0,0.0,0.0,0.0
1189,38.4021171875,0.022978313267231015,2.4403581619262695,38.412255847839916,123.158015625,0.18940132856369016,2.896588087081909,-139.2110923586268,240.20894881780927,0.42565903067588823,-0.16889435052871707,264.5847793758611,150.82768323036237,0.0,2.9472368240830886,0.0,240.20894881780927,0.42565903067588823,-0.16889435052871707,264.5847793758611,51.822990163103114,0.0,0.0,0.0,0.0
1190,282.70084375000005,0.9013194441795349,-2.455703020095825,405.51798203356026,194.137265625,-0.9773769974708557,0.5411604642868042,-143.48050425454431,227.23051417893492,-1.2729966640472414,0.16971527040004733,437.96475527670816,256.7361637209333,0.0,3.0581959514316512,0.0,227.23051417893492,-1.2729966640472414,0.16971527040004733,437.96475527670816,57.39050216249691,0.0,0.0,0.0,1.0
1191,88.71976562500001,-0.35414648056030285,-1.725912094116211,94.34176259656734,50.46146484375,-2.064678668975832,1.407863736152649,16.264019966438667,142.9302170606676,-0.7536902427673339,0.48195645213127136,185.82467653756188,71.34572396310797,0.0,-1.8758418788452638,0.0,142.9302170606676,-0.7536902427673339,0.48195645213127136,185.82467653756188,28.868900390625,0.0,0.0,0.0,1.0
1192,96.92271875,-1.2010056972503664,1.2083508968353271,175.64088369162297,101.24556249999999,-0.9402081370353701,-1.057645559310913,-70.38218663420214,32.11330078125,1.4185979366302492,0.3912995755672455,70.38218663420214,67.84122779516069,0.0,1.6549531911171316,0.0,147.23965234255996,-0.7838171720504761,-2.424997329711914,195.5267232098109,32.11330078125,0.0,0.0,0.0,0.0
1193,131.9651875,-1.560149312019348,-0.87296324968338,327.90950924042124,54.8595234375,-0.8842758536338804,-1.5519498586654663,-34.36270918272379,30.33045962556679,0.48429343104362504,0.4181864857673645,34.36270918272379,214.27611995135632,0.0,-2.833353890867724,0.0,295.3731875,-2.4135906696319585,1.3886828422546387,1663.5818136721941,89.4265234375,0.0,0.0,0.0,0.0
1194,47.061125000000004,0.6546897888183592,-2.371708631515503,57.51219218173642,100.56543750000002,1.1531236171722412,-1.521234154701233,63.46082830375876,46.1432734375,-1.5288107395172112,-0.7043570876121521,111.7102462043023,123.01830864998574,0.0,-1.9270241481084,0.0,285.52457316876036,-0.39013653993606573,1.3822824954986572,308.8352303030527,46.1432734375,0.0,0.0,0.0,0.0
1195,89.5477578125,-0.5166391730308534,0.3372664153575897,101.76682358765588,60.597042968749996,-1.9977716207504288,-1.0163798332214355,35.74339929642571,72.594609375,-1.6239079236984248,2.9359116554260254,191.74537827485122,72.50210798756534,0.0,-0.9805742021963791,0.0,103.40810225205034,-1.2773321866989136,2.4378488063812256,200.17395550831745,72.594609375,0.0,0.0,0.0,0.0
1196,66.803859375,-1.1126143932342527,0.358454167842865,112.59791396791357,289.44034375,-1.2208877801895142,-2.8902390003204346,493.29925918172404,33.33045011616705,0.5984854102134705,0.7970753312110902,40.01836661629813,204.1468106887259,0.0,0.13448395256485188,0.0,33.33045011616705,0.5984854102134705,0.7970753312110902,40.01836661629813,0.0,0.0,0.0,0.0,0.0
1197,81.154078125,-1.2651368379592893,1.2946631908416748,155.23875457386424,102.82425781250001,-1.5695260763168335,-2.5467605590820312,185.47513715793673,68.43926398821729,-0.31018382310867304,-2.728670597076416,72.22892881098188,158.82312954402255,0.0,0.013840432400156023,0.0,68.43926398821729,-0.31018382310867304,-2.728670597076416,72.22892881098188,0.0,0.0,0.0,0.0,1.0
1198,54.203328125,-2.2378218173980713,-2.080871820449829,256.91249578669203,49.90863671875,-1.3584536314010625,1.178415060043335,-268.5552275578572,117.3142265625,-1.4680275917053225,-1.3970147371292114,268.5552275578572,91.55987670825246,0.0,1.7746880122101196,0.0,117.3142265625,-1.4680275917053225,-1.3970147371292114,268.5552275578572,27.99220053740748,0.0,0.0,0.0,0.0
1199,89.13059375,-0.8451181650161744,-1.9041247367858887,122.9003716703986,31.906003906250003,2.0599074363708487,1.1856869459152222,87.2245570896566,39.667939127019714,-0.0011709000682458776,-2.0066442489624023,39.9641347969629,79.45033305936307,0.0,1.3153009735547432,0.0,39.667939127019714,-0.0011709000682458776,-2.0066442489624023,39.9641347969629,0.0,0.0,0.0,0.0,0.0
1200,112.547171875,-1.6153174638748178,-2.986166000366211,294.21585842187505,42.01144921875,0.2752662301063538,-1.2005398273468018,-108.52424320848644,95.77372165459064,-1.0350245237350464,-0.8070352077484131,152.13753108734576,112.08507900347627,0.0,1.4231011537997325,0.0,95.77372165459064,-1.0350245237350464,-0.8070352077484131,152.13753108734576,30.259847656250003,0.0,0.0,0.0,1.0
1201,70.4093046875,0.19966396689414978,-1.7321172952651978,71.81743147180501,44.779652343749994,0.5154760479927063,-2.5998010635375977,-66.77682378829233,62.7279799400973,0.3386664688587189,1.6238934993743896,66.77682378829233,94.30580974851914,0.0,-2.386559338117948,0.0,128.75838284091535,0.5407039523124695,0.9398727416992188,148.55382795740144,69.55449929359034,0.0,0.0,0.0,0.0
1202,40.774546875,0.39614903926849376,0.16664735972881317,44.016065980082345,33.36549609375,0.6699937582015992,1.0931531190872192,-118.28213149129297,154.4468358903824,-0.2422941029071808,-1.5986084938049316,159.4208710853429,120.95561500966144,0.0,0.7502303289272694,0.0,154.4468358903824,-0.2422941029071808,-1.5986084938049316,159.4208710853429,41.33792578125,0.0,0.0,0.0,0.0
1203,37.9220078125,-0.34949165582656877,2.503293752670288,40.26165845601136,43.8818125,-0.8784025907516478,0.5524848699569702,-53.46489818721515,51.4814209817688,-0.2294745743274689,-0.4792688190937042,53.46489818721515,53.115166400641165,0.0,-2.7300895430707954,0.0,51.4814209817688,-0.2294745743274689,-0.4792688190937042,53.46489818721515,0.0,0.0,0.0,0.0,0.0
1204,75.41843750000001,-0.6313409209251403,-0.3940342068672179,90.95494150300851,64.15253515625,0.2756584584712983,0.7962034344673157,-165.8684489834946,110.49652399364071,1.3735420703887942,1.3724533319473267,232.4739395570845,121.50072497563876,0.0,-2.1582635227891718,0.0,110.49652399364071,1.3735420703887942,1.3724533319473267,232.4739395570845,0.0,0.0,0.0,0.0,1.0
1205,145.930546875,0.8599383234977724,-2.3366599082946777,203.29607315949184,105.6135546875,0.2238457649946213,0.8795443177223206,58.21305629851143,49.07537843958751,-0.10788600891828536,3.005650758743286,50.05760224099484,75.04392083252394,0.0,0.9713520718492049,0.0,63.41583035939999,0.1389857381582261,-0.775730013847351,65.37772355910624,49.07537843958751,0.0,0.0,0.0,1.0
1206,111.2223515625,2.1913170814514156,-2.692474842071533,503.7682231877956,33.93153515625,2.391857624053955,-1.8022173643112183,-69.13609600633971,31.643069423677105,-1.4112923145294185,-0.8640410900115967,69.13609600633971,189.39929108459327,0.0,1.3544847839359504,0.0,31.643069423677105,-1.4112923145294185,-0.8640410900115967,69.13609600633971,0.0,0.0,0.0,0.0,1.0
1207,75.998421875,0.8645019531249998,2.4309418201446533,106.21101783046652,31.337326171875,0.38032016158103943,-0.004014881327748299,-267.985215298116,294.09185713977956,-0.2095868140459061,0.003715525381267071,301.61652654272274,269.96258073050836,0.0,-2.5976079793339815,0.0,294.09185713977956,-0.2095868140459061,0.003715525381267071,301.61652654272274,33.68615666868946,0.0,0.0,0.0,1.0
1208,107.42755468750002,1.0590482950210574,-0.5909083485603333,173.51757790070886,41.094015625000004,1.7029339075088499,0.7860755324363708,-4.627866901495068,47.83846981299915,1.5791223049163818,-1.948380708694458,121.17422846991447,138.72427747687357,0.0,2.432735407642174,0.0,47.83846981299915,1.5791223049163818,-1.948380708694458,121.17422846991447,0.0,0.0,0.0,0.0,1.0
1209,38.139343749999995,0.0837274491786956,-3.0754599571228027,38.27310571400903,67.528859375,0.19800980389118186,-1.0637489557266235,-249.13742307039956,53.140613281250005,-2.475073099136352,1.2150086164474487,317.9945263430839,63.30954636307455,0.0,2.33955219256482,0.0,53.140613281250005,-2.475073099136352,1.2150086164474487,317.9945263430839,0.0,0.0,0.0,0.0,0.0
1210,81.2173203125,-0.32811000943183893,0.4352886080741883,85.6284551854999,54.7535859375,-1.3559335470199587,0.9418902397155763,-172.25305335901442,51.4224921875,-1.8774963617324834,-2.8229820728302,172.25305335901442,56.765746814641304,0.0,-2.732010678108521,0.0,51.4224921875,-1.8774963617324834,-2.8229820728302,172.25305335901442,30.748498183436332,0.0,0.0,0.0,1.0
1211,67.1357109375,0.5738226771354675,-2.2718257904052734,78.4953164576678,166.2469375,-1.3283944129943852,0.6866413950920105,255.2109325323704,35.8225068626541,1.4452307224273682,-2.849184274673462,80.59789875644498,101.94256058973228,0.0,-1.8983995586899352,0.0,35.8225068626541,1.4452307224273682,-2.849184274673462,80.59789875644498,0.0,0.0,0.0,0.0,1.0
1212,72.4958203125,-0.3733288645744323,3.0057990550994873,77.60680282843641,32.395066406249995,-0.8540764451026919,3.0294880867004395,-15.241234174420164,49.81047250405834,-0.6289641857147218,-1.71672785282135,60.187567753704144,103.47694354530981,0.0,0.24470174211671547,0.0,49.81047250405834,-0.6289641857147218,-1.71672785282135,60.187567753704144,0.0,0.0,0.0,0.0,1.0
1213,50.70142578125,0.11783715337514875,1.3178075551986694,51.05384301680813,110.5490234375,0.7738379240036011,-0.5830878019332886,-289.39503768209516,197.1390285406558,0.9273321628570558,-1.2840791940689087,289.39503768209516,265.85312112322634,0.0,2.482046360062522,0.0,197.1390285406558,0.9273321628570558,-1.2840791940689087,289.39503768209516,59.20443073072468,0.0,0.0,0.0,1.0
1214,32.049869140625006,-0.2863124310970306,0.6004234552383422,33.372508423862584,84.081421875,-1.1164858341217043,0.04061130061745643,12.859224457962426,111.65822311508963,0.5368418097496034,1.4586737155914307,129.3027868352255,99.35571888758678,0.0,-0.008364339709303708,0.0,214.33162540197995,-1.1602307558059692,-2.6175997257232666,376.6041731852794,111.65822311508963,0.0,0.0,0.0,0.0
1215,137.51643750000002,-1.128727912902832,1.502265453338623,234.82069675118683,61.544175781250004,-0.1476269066333771,-0.7723116874694823,-39.21598803047501,35.77747458434318,-0.3886072337627412,2.1430723667144775,39.21598803047501,176.67082141144024,0.0,-0.44454044690197736,0.0,169.33837711579434,0.9342194199562072,-2.938143730163574,249.44809057805094,54.374532569791505,0.0,0.0,0.0,1.0
1216,62.67837500000001,1.2127904891967776,0.9821866154670715,114.70838063425848,65.31857421874999,1.068677067756653,-2.3677897453308105,-80.35117206683486,60.44375390625,1.7921352386474607,-1.9461132287979126,186.65680551604754,65.8655263897277,0.0,1.0038475167134078,0.0,60.44375390625,1.7921352386474607,-1.9461132287979126,186.65680551604754,0.0,0.0,0.0,0.0,0.0
1217,85.25856250000001,-1.1212238073349,0.17331227660179138,144.7045847455999,32.084705078125,2.04878306388855,3.129106283187866,-306.2413800653487,116.84945312500001,1.98338520526886,-1.3394125699996948,432.77300092836975,128.5828765905277,0.0,2.3913778144580715,0.0,116.84945312500001,1.98338520526886,-1.3394125699996948,432.77300092836975,0.0,0.0,0.0,0.0,1.0
1218,37.8978046875,-0.5428890585899353,-2.2780463695526123,43.62110771359475,52.65364453125,-0.8556802868843079,-0.1658644676208496,-194.02222373901452,79.352671875,1.541072845458985,1.4350260496139526,194.02222373901452,50.87668424345138,0.0,-2.0990784609902695,0.0,79.352671875,1.541072845458985,1.4350260496139526,194.02222373901452,0.0,0.0,0.0,0.0,0.0
1219,141.66534375,-2.0080292224884038,0.3247639536857605,537.1153881431392,54.75017578125,-0.9460923075675962,-1.6090478897094727,-198.60819981869162,148.59153275741508,-1.2445751428604128,-2.2309885025024414,279.74475677493376,176.29983237735738,0.0,1.8664498366151268,0.0,148.59153275741508,-1.2445751428604128,-2.2309885025024414,279.74475677493376,36.48459539630011,0.0,0.0,0.0,1.0
1220,43.838652343750006,-0.06327822804450993,3.00232195854187,43.92644955621857,128.8256953125,0.273579388856888,0.8307304978370667,-120.52166852938083,117.74993108925958,-0.20523530244827273,0.9456778764724731,120.52166852938083,304.4433598957827,0.0,-2.102848249546447,0.0,117.74993108925958,-0.20523530244827273,0.9456778764724731,120.52166852938083,38.78138112984403,0.0,0.0,0.0,1.0
1221,36.54701953125,-0.7862896919250487,0.45977205038070673,48.4388371532802,172.463578125,0.25266894698143005,-2.830101728439331,141.29318333342468,32.24145396635874,0.4740617573261261,-1.7495989799499512,36.704951918757175,165.56004088087374,0.0,0.28253496025236347,0.0,32.24145396635874,0.4740617573261261,-1.7495989799499512,36.704951918757175,0.0,0.0,0.0,0.0,1.0
1222,279.238,0.04405021667480465,2.469182014465332,279.50896353288823,130.3461328125,-1.434782028198242,-0.779318630695343,-716.9229197221389,241.33626562499998,-2.1053602695465075,-0.4127418100833893,1006.0891203101727,123.85771227517066,0.0,3.1076799968572235,0.0,241.33626562499998,-2.1053602695465075,-0.4127418100833893,1006.0891203101727,37.621501666082956,0.0,0.0,0.0,1.0
1223,52.12863671875,-0.1771466434001923,-1.1161365509033203,52.94870052380574,33.76117578125,0.6438493132591245,-1.6740373373031616,-8.007509399433218,47.13406476571666,-0.23154360055923462,2.3852968215942383,49.011635189661874,57.414077293014564,0.0,0.9906389037626454,0.0,47.13406476571666,-0.23154360055923462,2.3852968215942383,49.011635189661874,0.0,0.0,0.0,0.0,0.0
1224,131.604265625,0.38424229621887207,0.5678682327270508,141.43955397011106,35.9425859375,1.9121757745742807,1.9590916633605957,-31.06719073043122,154.6717484453529,0.07130982726812367,-3.0876803398132324,155.34872828159945,93.13575211811485,0.0,-0.7639725990755243,0.0,154.6717484453529,0.07130982726812367,-3.0876803398132324,155.34872828159945,34.39996152136942,0.0,0.0,0.0,1.0
1225,55.60698046875,0.24198715388774866,-1.8176485300064087,57.24305161031822,38.99999609375,1.932255148887634,2.797163248062134,-101.257427325035,114.72161786288935,1.3614584207534788,2.7523019313812256,238.73022885006105,159.15218817068487,0.0,-0.029712551355497704,0.0,114.72161786288935,1.3614584207534788,2.7523019313812256,238.73022885006105,0.0,0.0,0.0,0.0,1.0
1226,188.369625,0.5916143059730531,0.08075883239507675,222.30781389167967,102.128890625,0.8960314989089967,2.3895397186279297,-153.27326635053115,148.33594548562633,0.24957711994647983,2.7038331031799316,153.27326635053115,123.48670189548918,0.0,-1.1809266073517193,0.0,148.33594548562633,0.24957711994647983,2.7038331031799316,153.27326635053115,35.9141796875,0.0,0.0,0.0,1.0
1227,57.623042968750006,-0.7671095132827758,-0.01899476908147335,75.42527381384124,44.82829296874999,1.170655965805054,-0.2448404282331467,16.08628460751249,57.77903463307269,0.4135593473911285,0.5012504458427429,63.13143732996168,157.36171812637878,0.0,-3.0156543427634595,0.0,57.77903463307269,0.4135593473911285,0.5012504458427429,63.13143732996168,0.0,0.0,0.0,0.0,1.0
1228,55.8138984375,0.574604868888855,2.0549709796905518,65.28428131071861,30.964035156250002,2.2582170963287367,3.1102917194366455,99.72822036050192,49.13170014890837,0.11101797223091124,-2.8558669090270996,49.99152501886231,117.15007302699738,0.0,-0.3867502325079576,0.0,49.13170014890837,0.11101797223091124,-2.8558669090270996,49.99152501886231,26.813178405968696,0.0,0.0,0.0,1.0
1229,43.250687500000005,-0.5686978697776794,0.6801536679267884,50.4352395994651,198.79899999999998,-1.6130238771438594,-2.3914577960968018,454.7129263773598,36.27810323952722,-1.1584737300872803,0.37012276053428644,63.8787382326952,110.11038997376325,0.0,1.0760141991395809,0.0,36.27810323952722,-1.1584737300872803,0.37012276053428644,63.8787382326952,27.33870342661824,0.0,0.0,0.0,0.0
1230,33.21895703125,0.3673337399959563,0.15394578874111173,35.48545631431493,62.79706640625,0.859355688095093,1.0492312908172607,-145.10257342169714,82.29701210798925,1.1660962104797359,1.6703007221221924,145.10257342169714,84.88672081606055,0.0,-1.8059358483699117,0.0,82.29701210798925,1.1660962104797359,1.6703007221221924,145.10257342169714,68.43270923885738,0.0,0.0,0.0,1.0
1231,44.6295703125,-0.9162023663520814,0.22523443400859833,64.70873630472913,57.617765625,-0.01272275950759659,-1.3087464570999146,-34.74285936038163,90.05575834727708,-0.19510824978351599,-0.785773754119873,92.3653851713291,231.53007337821893,0.0,2.300518163826516,0.0,90.05575834727708,-0.19510824978351599,-0.785773754119873,92.3653851713291,39.99138497951196,0.0,0.0,0.0,1.0
1232,117.1119140625,-0.3803774416446686,2.6096365451812744,125.68684611776575,48.256402343750004,-0.1159090027213097,-2.8338449001312256,-136.340982515467,94.61662107370022,1.2880841493606572,1.912477731704712,184.92202273617943,55.50848623510878,0.0,-2.348010787155614,0.0,207.151375,2.0185904502868652,-0.31049895286560064,794.9205468246744,94.61662107370022,0.0,0.0,0.0,0.0
1233,47.713203125,-0.12248541414737708,-1.9150958061218262,48.07156369966849,102.14421875000001,0.10544157773256302,2.3722991943359375,-80.24433062001094,76.71336190316859,0.26977971196174616,-0.5540349483489991,80.24433062001094,53.863620673036365,0.0,0.2996717982289026,0.0,76.71336190316859,0.26977971196174616,-0.5540349483489991,80.24433062001094,37.82446212352556,0.0,0.0,0.0,0.0
1234,69.37170312500001,-0.12425914406776424,0.09728527069091797,69.90795374728506,114.26004687500001,0.25766545534133906,1.408910870552063,-95.40666243496686,66.37642991261109,-0.8987816572189331,-1.6930391788482666,95.40666243496686,69.69801595126876,0.0,-2.3991365677585605,0.0,66.37642991261109,-0.8987816572189331,-1.6930391788482666,95.40666243496686,26.29942578125,0.0,0.0,0.0,0.0
1235,37.816671875000004,0.8612160682678222,-0.17538459599018097,52.729374039120145,35.764312499999996,1.0224738121032713,-2.901702642440796,-65.57938097823397,61.36559853811805,0.3325915634632111,2.6234982013702393,65.57938097823397,93.20332997910833,0.0,0.12968610921902946,0.0,61.36559853811805,0.3325915634632111,2.6234982013702393,65.57938097823397,34.383256981934714,0.0,0.0,0.0,0.0
